2CF7F1C0523000A2,0.04,2024-05-26T13:07:22.481Z
2CF7F1C0523000A2,0.04,2024-05-26T13:07:13.016Z
2CF7F1C0523000A2,0.04,2024-05-26T13:02:30.672Z
2CF7F1C0523000A2,0.04,2024-05-26T13:02:11.397Z
2CF7F1C0523000A2,0.04,2024-05-26T13:01:58.340Z
2CF7F1C0523000A2,0.04,2024-05-26T12:57:31.045Z
2CF7F1C0523000A2,0.04,2024-05-26T12:57:15.164Z
2CF7F1C0523000A2,0.04,2024-05-26T12:57:01.648Z
2CF7F1C0523000A2,0.04,2024-05-26T12:52:13.003Z
2CF7F1C0523000A2,0.04,2024-05-26T12:52:02.687Z
2CF7F1C0523000A2,0.04,2024-05-26T12:51:52.945Z
2CF7F1C0523000A2,0.04,2024-05-26T12:47:19.687Z
2CF7F1C0523000A2,0.04,2024-05-26T12:47:03.451Z
2CF7F1C0523000A2,0.04,2024-05-26T12:46:52.137Z
2CF7F1C0523000A2,0.04,2024-05-26T12:42:07.345Z
2CF7F1C0523000A2,0.04,2024-05-26T12:41:38.967Z
2CF7F1C0523000A2,0.04,2024-05-26T12:37:07.058Z
2CF7F1C0523000A2,0.04,2024-05-26T12:36:56.865Z
2CF7F1C0523000A2,0.04,2024-05-26T12:36:37.735Z
2CF7F1C0523000A2,0.03,2024-05-26T12:31:54.757Z
2CF7F1C0523000A2,0.03,2024-05-26T12:31:33.718Z
2CF7F1C0523000A2,0.03,2024-05-26T12:27:00.174Z
2CF7F1C0523000A2,0.03,2024-05-26T12:26:41.621Z
2CF7F1C0523000A2,0.03,2024-05-26T12:26:28.320Z
2CF7F1C0523000A2,0.03,2024-05-26T12:21:52.551Z
2CF7F1C0523000A2,0.03,2024-05-26T12:21:36.207Z
2CF7F1C0523000A2,0.03,2024-05-26T12:21:23.495Z
2CF7F1C0523000A2,0.03,2024-05-26T12:16:57.814Z
2CF7F1C0523000A2,0.03,2024-05-26T12:16:38.750Z
2CF7F1C0523000A2,0.03,2024-05-26T12:16:22.784Z
2CF7F1C0523000A2,0.04,2024-05-26T12:11:49.684Z
2CF7F1C0523000A2,0.04,2024-05-26T12:11:35.369Z
2CF7F1C0523000A2,0.04,2024-05-26T12:11:24.039Z
2CF7F1C0523000A2,0.04,2024-05-26T12:06:40.376Z
2CF7F1C0523000A2,0.04,2024-05-26T12:06:23.319Z
2CF7F1C0523000A2,0.04,2024-05-26T12:01:42.806Z
2CF7F1C0523000A2,0.04,2024-05-26T12:01:30.305Z
2CF7F1C0523000A2,0.04,2024-05-26T12:01:20.618Z
2CF7F1C0523000A2,0.04,2024-05-26T11:57:03.791Z
2CF7F1C0523000A2,0.04,2024-05-26T11:56:45.041Z
2CF7F1C0523000A2,0.04,2024-05-26T11:56:24.665Z
2CF7F1C0523000A2,0.04,2024-05-26T11:51:50.450Z
2CF7F1C0523000A2,0.04,2024-05-26T11:51:32.210Z
2CF7F1C0523000A2,0.04,2024-05-26T11:51:17.219Z
2CF7F1C0523000A2,0.04,2024-05-26T11:46:37.272Z
2CF7F1C0523000A2,0.04,2024-05-26T11:46:27.218Z
2CF7F1C0523000A2,0.04,2024-05-26T11:46:11.763Z
2CF7F1C0523000A2,0.04,2024-05-26T11:41:18.302Z
2CF7F1C0523000A2,0.04,2024-05-26T11:36:47.957Z
2CF7F1C0523000A2,0.04,2024-05-26T11:36:36.167Z
2CF7F1C0523000A2,0.04,2024-05-26T11:36:16.531Z
2CF7F1C0523000A2,0.04,2024-05-26T11:31:41.455Z
2CF7F1C0523000A2,0.04,2024-05-26T11:31:24.003Z
2CF7F1C0523000A2,0.04,2024-05-26T11:31:10.542Z
2CF7F1C0523000A2,0.04,2024-05-26T11:26:34.594Z
2CF7F1C0523000A2,0.04,2024-05-26T11:26:22.262Z
2CF7F1C0523000A2,0.04,2024-05-26T11:21:38.728Z
2CF7F1C0523000A2,0.04,2024-05-26T11:21:20.860Z
2CF7F1C0523000A2,0.04,2024-05-26T11:21:10.643Z
2CF7F1C0523000A2,0.04,2024-05-26T11:16:28.730Z
2CF7F1C0523000A2,0.04,2024-05-26T11:16:10.784Z
2CF7F1C0523000A2,0.04,2024-05-26T11:15:59.785Z
2CF7F1C0523000A2,0.04,2024-05-26T11:11:24.561Z
2CF7F1C0523000A2,0.04,2024-05-26T11:11:06.440Z
2CF7F1C0523000A2,0.04,2024-05-26T11:10:57.182Z
2CF7F1C0523000A2,0.04,2024-05-26T11:06:22.122Z
2CF7F1C0523000A2,0.04,2024-05-26T11:06:09.883Z
2CF7F1C0523000A2,0.04,2024-05-26T11:05:58.575Z
2CF7F1C0523000A2,0.04,2024-05-26T11:01:23.551Z
2CF7F1C0523000A2,0.04,2024-05-26T11:01:12.755Z
2CF7F1C0523000A2,0.04,2024-05-26T11:00:57.703Z
2CF7F1C0523000A2,0.04,2024-05-26T10:56:29.223Z
2CF7F1C0523000A2,0.04,2024-05-26T10:56:10.277Z
2CF7F1C0523000A2,0.04,2024-05-26T10:55:52.969Z
2CF7F1C0523000A2,0.04,2024-05-26T10:51:23.713Z
2CF7F1C0523000A2,0.04,2024-05-26T10:51:09.254Z
2CF7F1C0523000A2,0.04,2024-05-26T10:50:49.992Z
2CF7F1C0523000A2,0.04,2024-05-26T10:46:17.911Z
2CF7F1C0523000A2,0.04,2024-05-26T10:46:06.171Z
2CF7F1C0523000A2,0.04,2024-05-26T10:45:48.745Z
2CF7F1C0523000A2,0.03,2024-05-26T10:41:21.531Z
2CF7F1C0523000A2,0.03,2024-05-26T10:41:04.325Z
2CF7F1C0523000A2,0.03,2024-05-26T10:40:45.652Z
2CF7F1C0523000A2,0.03,2024-05-26T10:36:19.319Z
2CF7F1C0523000A2,0.03,2024-05-26T10:36:03.814Z
2CF7F1C0523000A2,0.03,2024-05-26T10:35:45.482Z
2CF7F1C0523000A2,0.03,2024-05-26T10:31:04.063Z
2CF7F1C0523000A2,0.03,2024-05-26T10:30:46.557Z
2CF7F1C0523000A2,0.03,2024-05-26T10:30:37.900Z
2CF7F1C0523000A2,0.03,2024-05-26T10:26:14.005Z
2CF7F1C0523000A2,0.03,2024-05-26T10:25:53.754Z
2CF7F1C0523000A2,0.03,2024-05-26T10:25:38.078Z
2CF7F1C0523000A2,0.03,2024-05-26T10:20:51.005Z
2CF7F1C0523000A2,0.03,2024-05-26T10:20:41.189Z
2CF7F1C0523000A2,0.03,2024-05-26T10:20:26.104Z
2CF7F1C0523000A2,0.03,2024-05-26T10:15:52.559Z
2CF7F1C0523000A2,0.03,2024-05-26T10:15:42.634Z
2CF7F1C0523000A2,0.03,2024-05-26T10:15:26.028Z
2CF7F1C0523000A2,0.03,2024-05-26T10:10:48.440Z
2CF7F1C0523000A2,0.03,2024-05-26T10:10:34.396Z
2CF7F1C0523000A2,0.03,2024-05-26T10:10:22.036Z
2CF7F1C0523000A2,0.03,2024-05-26T10:05:49.997Z
2CF7F1C0523000A2,0.03,2024-05-26T10:05:40.743Z
2CF7F1C0523000A2,0.03,2024-05-26T10:05:21.921Z
2CF7F1C0523000A2,0.03,2024-05-26T10:00:46.448Z
2CF7F1C0523000A2,0.03,2024-05-26T10:00:30.091Z
2CF7F1C0523000A2,0.03,2024-05-26T10:00:11.405Z
2CF7F1C0523000A2,0.03,2024-05-26T09:55:39.929Z
2CF7F1C0523000A2,0.03,2024-05-26T09:55:22.281Z
2CF7F1C0523000A2,0.03,2024-05-26T09:55:02.098Z
2CF7F1C0523000A2,0.04,2024-05-26T09:50:20.294Z
2CF7F1C0523000A2,0.04,2024-05-26T09:50:08.739Z
2CF7F1C0523000A2,0.04,2024-05-26T09:49:57.245Z
2CF7F1C0523000A2,0.03,2024-05-26T09:45:22.714Z
2CF7F1C0523000A2,0.03,2024-05-26T09:45:04.575Z
2CF7F1C0523000A2,0.03,2024-05-26T09:44:54.523Z
2CF7F1C0523000A2,0.03,2024-05-26T09:40:18.866Z
2CF7F1C0523000A2,0.03,2024-05-26T09:40:05.953Z
2CF7F1C0523000A2,0.03,2024-05-26T09:39:49.435Z
2CF7F1C0523000A2,0.04,2024-05-26T09:35:15.805Z
2CF7F1C0523000A2,0.04,2024-05-26T09:35:05.486Z
2CF7F1C0523000A2,0.04,2024-05-26T09:34:50.179Z
2CF7F1C0523000A2,0.04,2024-05-26T09:30:08.398Z
2CF7F1C0523000A2,0.04,2024-05-26T09:29:58.732Z
2CF7F1C0523000A2,0.04,2024-05-26T09:29:42.876Z
2CF7F1C0523000A2,0.04,2024-05-26T09:25:13.865Z
2CF7F1C0523000A2,0.04,2024-05-26T09:24:57.033Z
2CF7F1C0523000A2,0.04,2024-05-26T09:24:39.645Z
2CF7F1C0523000A2,0.04,2024-05-26T09:19:55.595Z
2CF7F1C0523000A2,0.04,2024-05-26T09:19:43.640Z
2CF7F1C0523000A2,0.04,2024-05-26T09:19:26.348Z
2CF7F1C0523000A2,0.03,2024-05-26T09:14:50.036Z
2CF7F1C0523000A2,0.03,2024-05-26T09:14:37.469Z
2CF7F1C0523000A2,0.03,2024-05-26T09:14:29.055Z
2CF7F1C0523000A2,0.04,2024-05-26T09:09:55.835Z
2CF7F1C0523000A2,0.04,2024-05-26T09:09:45.158Z
2CF7F1C0523000A2,0.04,2024-05-26T09:09:34.143Z
2CF7F1C0523000A2,0.04,2024-05-26T09:04:58.620Z
2CF7F1C0523000A2,0.04,2024-05-26T09:04:42.697Z
2CF7F1C0523000A2,0.04,2024-05-26T09:04:31.375Z
2CF7F1C0523000A2,0.03,2024-05-26T08:59:59.280Z
2CF7F1C0523000A2,0.03,2024-05-26T08:59:40.318Z
2CF7F1C0523000A2,0.03,2024-05-26T08:59:22.571Z
2CF7F1C0523000A2,0.03,2024-05-26T08:54:55.272Z
2CF7F1C0523000A2,0.03,2024-05-26T08:54:40.255Z
2CF7F1C0523000A2,0.03,2024-05-26T08:54:21.570Z
2CF7F1C0523000A2,0.03,2024-05-26T08:49:43.544Z
2CF7F1C0523000A2,0.03,2024-05-26T08:49:33.544Z
2CF7F1C0523000A2,0.03,2024-05-26T08:49:20.240Z
2CF7F1C043500730,0.19,2024-05-27T08:46:43.195Z
2CF7F1C043500730,0.19,2024-05-27T08:46:34.606Z
2CF7F1C043500730,0.19,2024-05-27T08:46:25.545Z
2CF7F1C043500730,0.19,2024-05-27T08:41:37.512Z
2CF7F1C043500730,0.19,2024-05-27T08:41:28.536Z
2CF7F1C043500730,0.19,2024-05-27T08:41:19.558Z
2CF7F1C043500730,0.19,2024-05-27T08:36:39.150Z
2CF7F1C043500730,0.19,2024-05-27T08:36:31.354Z
2CF7F1C043500730,0.19,2024-05-27T08:36:23.616Z
2CF7F1C043500730,0.19,2024-05-27T08:31:40.143Z
2CF7F1C043500730,0.19,2024-05-27T08:31:31.983Z
2CF7F1C043500730,0.19,2024-05-27T08:31:23.820Z
2CF7F1C043500730,0.19,2024-05-27T08:26:37.496Z
2CF7F1C043500730,0.19,2024-05-27T08:26:28.816Z
2CF7F1C043500730,0.19,2024-05-27T08:26:19.717Z
2CF7F1C043500730,0.19,2024-05-27T08:21:38.637Z
2CF7F1C043500730,0.19,2024-05-27T08:21:29.784Z
2CF7F1C043500730,0.19,2024-05-27T08:16:44.281Z
2CF7F1C043500730,0.19,2024-05-27T08:16:36.398Z
2CF7F1C043500730,0.19,2024-05-27T08:16:27.876Z
2CF7F1C043500730,0.19,2024-05-27T08:11:38.063Z
2CF7F1C043500730,0.19,2024-05-27T08:11:29.023Z
2CF7F1C043500730,0.19,2024-05-27T08:11:21.873Z
2CF7F1C043500730,0.19,2024-05-27T08:06:37.656Z
2CF7F1C043500730,0.19,2024-05-27T08:06:29.379Z
2CF7F1C043500730,0.19,2024-05-27T08:06:21.926Z
2CF7F1C043500730,0.19,2024-05-27T08:01:39.256Z
2CF7F1C043500730,0.19,2024-05-27T08:01:30.489Z
2CF7F1C043500730,0.19,2024-05-27T07:56:45.600Z
2CF7F1C043500730,0.19,2024-05-27T07:56:37.743Z
2CF7F1C043500730,0.19,2024-05-27T07:56:30.012Z
2CF7F1C043500730,0.19,2024-05-27T07:51:44.527Z
2CF7F1C043500730,0.19,2024-05-27T07:51:37.253Z
2CF7F1C043500730,0.19,2024-05-27T07:51:28.116Z
2CF7F1C043500730,0.19,2024-05-27T07:46:42.895Z
2CF7F1C043500730,0.19,2024-05-27T07:46:34.030Z
2CF7F1C043500730,0.19,2024-05-27T07:46:26.225Z
2CF7F1C043500730,0.19,2024-05-27T07:41:34.435Z
2CF7F1C043500730,0.19,2024-05-27T07:41:26.267Z
2CF7F1C043500730,0.19,2024-05-27T07:36:35.097Z
2CF7F1C043500730,0.19,2024-05-27T07:36:26.316Z
2CF7F1C043500730,0.19,2024-05-27T07:31:37.939Z
2CF7F1C043500730,0.19,2024-05-27T07:31:29.930Z
2CF7F1C043500730,0.19,2024-05-27T07:31:22.260Z
2CF7F1C043500730,0.19,2024-05-27T07:26:44.455Z
2CF7F1C043500730,0.19,2024-05-27T07:26:37.077Z
2CF7F1C043500730,0.19,2024-05-27T07:26:28.374Z
2CF7F1C043500730,0.19,2024-05-27T07:21:32.318Z
2CF7F1C043500730,0.19,2024-05-27T07:21:24.377Z
2CF7F1C043500730,0.19,2024-05-27T07:16:46.696Z
2CF7F1C043500730,0.19,2024-05-27T07:16:38.426Z
2CF7F1C043500730,0.19,2024-05-27T07:16:30.412Z
2CF7F1C043500730,0.19,2024-05-27T07:11:41.987Z
2CF7F1C043500730,0.19,2024-05-27T07:11:33.198Z
2CF7F1C043500730,0.19,2024-05-27T07:11:24.624Z
2CF7F1C043500730,0.2,2024-05-27T07:06:46.663Z
2CF7F1C043500730,0.2,2024-05-27T07:06:38.844Z
2CF7F1C043500730,0.2,2024-05-27T07:06:30.538Z
2CF7F1C043500730,0.19,2024-05-27T07:01:40.311Z
2CF7F1C043500730,0.19,2024-05-27T07:01:32.164Z
2CF7F1C043500730,0.19,2024-05-27T07:01:24.719Z
2CF7F1C043500730,0.2,2024-05-27T06:56:38.800Z
2CF7F1C043500730,0.2,2024-05-27T06:56:31.060Z
2CF7F1C043500730,0.2,2024-05-27T06:56:22.649Z
2CF7F1C043500730,0.2,2024-05-27T06:51:43.052Z
2CF7F1C043500730,0.2,2024-05-27T06:51:34.123Z
2CF7F1C043500730,0.2,2024-05-27T06:51:26.656Z
2CF7F1C043500730,0.2,2024-05-27T06:46:41.738Z
2CF7F1C043500730,0.2,2024-05-27T06:46:33.354Z
2CF7F1C043500730,0.2,2024-05-27T06:46:24.704Z
2CF7F1C043500730,0.2,2024-05-27T06:41:44.941Z
2CF7F1C043500730,0.2,2024-05-27T06:41:36.747Z
2CF7F1C043500730,0.2,2024-05-27T06:41:28.763Z
2CF7F1C043500730,0.2,2024-05-27T06:36:37.548Z
2CF7F1C043500730,0.2,2024-05-27T06:36:28.537Z
2CF7F1C043500730,0.2,2024-05-27T06:36:20.849Z
2CF7F1C043500730,0.2,2024-05-27T06:31:41.648Z
2CF7F1C043500730,0.2,2024-05-27T06:31:32.604Z
2CF7F1C043500730,0.2,2024-05-27T06:31:25.037Z
2CF7F1C043500730,0.2,2024-05-27T06:26:38.704Z
2CF7F1C043500730,0.2,2024-05-27T06:26:29.941Z
2CF7F1C043500730,0.2,2024-05-27T06:26:20.912Z
2CF7F1C043500730,0.2,2024-05-27T06:21:46.381Z
2CF7F1C043500730,0.2,2024-05-27T06:21:39.018Z
2CF7F1C043500730,0.2,2024-05-27T06:21:30.971Z
2CF7F1C043500730,0.2,2024-05-27T06:16:41.784Z
2CF7F1C043500730,0.2,2024-05-27T06:16:33.505Z
2CF7F1C043500730,0.2,2024-05-27T06:16:25.190Z
2CF7F1C043500730,0.2,2024-05-27T06:11:43.057Z
2CF7F1C043500730,0.2,2024-05-27T06:11:34.095Z
2CF7F1C043500730,0.2,2024-05-27T06:11:25.066Z
2CF7F1C043500730,0.2,2024-05-27T06:06:41.136Z
2CF7F1C043500730,0.2,2024-05-27T06:06:32.598Z
2CF7F1C043500730,0.2,2024-05-27T06:06:25.092Z
2CF7F1C043500730,0.2,2024-05-27T06:01:47.532Z
2CF7F1C043500730,0.2,2024-05-27T06:01:31.175Z
2CF7F1C043500730,0.2,2024-05-27T05:56:42.610Z
2CF7F1C043500730,0.2,2024-05-27T05:56:34.313Z
2CF7F1C043500730,0.2,2024-05-27T05:56:25.236Z
2CF7F1C043500730,0.2,2024-05-27T05:51:44.355Z
2CF7F1C043500730,0.2,2024-05-27T05:51:27.380Z
2CF7F1C043500730,0.2,2024-05-27T05:46:40.440Z
2CF7F1C043500730,0.2,2024-05-27T05:46:25.467Z
2CF7F1C043500730,0.2,2024-05-27T05:41:41.544Z
2CF7F1C043500730,0.2,2024-05-27T05:41:33.040Z
2CF7F1C043500730,0.2,2024-05-27T05:41:25.511Z
2CF7F1C043500730,0.2,2024-05-27T05:36:43.542Z
2CF7F1C043500730,0.2,2024-05-27T05:36:35.030Z
2CF7F1C043500730,0.2,2024-05-27T05:36:27.525Z
2CF7F1C043500730,0.2,2024-05-27T05:31:37.732Z
2CF7F1C043500730,0.2,2024-05-27T05:31:29.175Z
2CF7F1C043500730,0.2,2024-05-27T05:31:21.443Z
2CF7F1C043500730,0.2,2024-05-27T05:26:46.414Z
2CF7F1C043500730,0.2,2024-05-27T05:26:37.628Z
2CF7F1C043500730,0.2,2024-05-27T05:21:45.085Z
2CF7F1C043500730,0.2,2024-05-27T05:16:30.133Z
2CF7F1C043500730,0.2,2024-05-27T05:16:21.680Z
2CF7F1C043500730,0.2,2024-05-27T05:11:43.641Z
2CF7F1C043500730,0.2,2024-05-27T05:11:35.042Z
2CF7F1C043500730,0.2,2024-05-27T05:11:25.874Z
2CF7F1C043500730,0.2,2024-05-27T05:06:44.846Z
2CF7F1C043500730,0.2,2024-05-27T05:06:35.695Z
2CF7F1C043500730,0.2,2024-05-27T05:06:27.869Z
2CF7F1C043500730,0.2,2024-05-27T05:01:44.438Z
2CF7F1C043500730,0.2,2024-05-27T05:01:35.493Z
2CF7F1C043500730,0.2,2024-05-27T05:01:28.069Z
2CF7F1C043500730,0.2,2024-05-27T04:56:42.870Z
2CF7F1C043500730,0.2,2024-05-27T04:56:34.373Z
2CF7F1C043500730,0.2,2024-05-27T04:56:25.796Z
2CF7F1C043500730,0.2,2024-05-27T04:51:42.183Z
2CF7F1C043500730,0.2,2024-05-27T04:51:33.603Z
2CF7F1C043500730,0.2,2024-05-27T04:51:25.853Z
2CF7F1C043500730,0.2,2024-05-27T04:46:49.060Z
2CF7F1C043500730,0.2,2024-05-27T04:46:40.672Z
2CF7F1C043500730,0.2,2024-05-27T04:46:31.941Z
2CF7F1C043500730,0.2,2024-05-27T04:41:45.473Z
2CF7F1C043500730,0.2,2024-05-27T04:41:29.955Z
2CF7F1C043500730,0.2,2024-05-27T04:36:38.479Z
2CF7F1C043500730,0.2,2024-05-27T04:36:21.996Z
2CF7F1C043500730,0.2,2024-05-27T04:31:41.044Z
2CF7F1C043500730,0.2,2024-05-27T04:31:32.302Z
2CF7F1C043500730,0.2,2024-05-27T04:31:24.244Z
2CF7F1C043500730,0.2,2024-05-27T04:26:42.784Z
2CF7F1C043500730,0.2,2024-05-27T04:26:35.060Z
2CF7F1C043500730,0.2,2024-05-27T04:26:26.235Z
2CF7F1C043500730,0.2,2024-05-27T04:21:48.804Z
2CF7F1C043500730,0.2,2024-05-27T04:21:40.630Z
2CF7F1C043500730,0.2,2024-05-27T04:21:32.153Z
2CF7F1C043500730,0.2,2024-05-27T04:16:45.979Z
2CF7F1C043500730,0.2,2024-05-27T04:16:28.286Z
2CF7F1C043500730,0.2,2024-05-27T04:11:46.943Z
2CF7F1C043500730,0.2,2024-05-27T04:11:32.257Z
2CF7F1C043500730,0.2,2024-05-27T04:06:39.615Z
2CF7F1C043500730,0.2,2024-05-27T04:06:31.930Z
2CF7F1C043500730,0.2,2024-05-27T04:06:24.344Z
2CF7F1C043500730,0.2,2024-05-27T04:01:44.423Z
2CF7F1C043500730,0.2,2024-05-27T04:01:36.730Z
2CF7F1C043500730,0.2,2024-05-27T03:56:48.016Z
2CF7F1C043500730,0.2,2024-05-27T03:56:32.383Z
2CF7F1C043500730,0.2,2024-05-27T03:51:42.959Z
2CF7F1C043500730,0.2,2024-05-27T03:51:34.883Z
2CF7F1C043500730,0.2,2024-05-27T03:51:26.592Z
2CF7F1C043500730,0.2,2024-05-27T03:46:45.570Z
2CF7F1C043500730,0.2,2024-05-27T03:46:36.865Z
2CF7F1C043500730,0.2,2024-05-27T03:46:28.601Z
2CF7F1C043500730,0.2,2024-05-27T03:41:43.445Z
2CF7F1C043500730,0.2,2024-05-27T03:41:28.686Z
2CF7F1C043500730,0.2,2024-05-27T03:36:43.882Z
2CF7F1C043500730,0.2,2024-05-27T03:36:35.011Z
2CF7F1C043500730,0.2,2024-05-27T03:36:26.585Z
2CF7F1C043500730,0.2,2024-05-27T03:31:39.423Z
2CF7F1C043500730,0.2,2024-05-27T03:31:31.387Z
2CF7F1C043500730,0.2,2024-05-27T03:31:22.674Z
2CF7F1C043500730,0.2,2024-05-27T03:26:49.557Z
2CF7F1C043500730,0.2,2024-05-27T03:26:40.938Z
2CF7F1C043500730,0.2,2024-05-27T03:26:32.706Z
2CF7F1C043500730,0.2,2024-05-27T03:21:40.675Z
2CF7F1C043500730,0.2,2024-05-27T03:21:31.694Z
2CF7F1C043500730,0.2,2024-05-27T03:16:40.954Z
2CF7F1C043500730,0.2,2024-05-27T03:16:33.025Z
2CF7F1C043500730,0.2,2024-05-27T03:11:49.553Z
2CF7F1C043500730,0.2,2024-05-27T03:11:41.045Z
2CF7F1C043500730,0.2,2024-05-27T03:11:32.866Z
2CF7F1C043500730,0.2,2024-05-27T03:06:47.479Z
2CF7F1C043500730,0.2,2024-05-27T03:06:39.268Z
2CF7F1C043500730,0.2,2024-05-27T03:06:30.981Z
2CF7F1C043500730,0.2,2024-05-27T03:01:33.420Z
2CF7F1C043500730,0.2,2024-05-27T03:01:24.928Z
2CF7F1C043500730,0.2,2024-05-27T02:56:49.577Z
2CF7F1C043500730,0.2,2024-05-27T02:56:41.753Z
2CF7F1C043500730,0.2,2024-05-27T02:56:33.006Z
2CF7F1C043500730,0.2,2024-05-27T02:51:41.477Z
2CF7F1C043500730,0.2,2024-05-27T02:51:27.023Z
2CF7F1C043500730,0.2,2024-05-27T02:46:45.727Z
2CF7F1C043500730,0.2,2024-05-27T02:46:37.421Z
2CF7F1C043500730,0.2,2024-05-27T02:46:29.073Z
2CF7F1C043500730,0.2,2024-05-27T02:41:39.601Z
2CF7F1C043500730,0.2,2024-05-27T02:41:31.715Z
2CF7F1C043500730,0.2,2024-05-27T02:41:23.113Z
2CF7F1C043500730,0.2,2024-05-27T02:36:45.176Z
2CF7F1C043500730,0.2,2024-05-27T02:36:29.302Z
2CF7F1C043500730,0.2,2024-05-27T02:31:42.641Z
2CF7F1C043500730,0.2,2024-05-27T02:31:35.276Z
2CF7F1C043500730,0.2,2024-05-27T02:31:27.402Z
2CF7F1C043500730,0.2,2024-05-27T02:26:35.755Z
2CF7F1C043500730,0.2,2024-05-27T02:26:27.430Z
2CF7F1C043500730,0.2,2024-05-27T02:21:42.467Z
2CF7F1C043500730,0.2,2024-05-27T02:21:33.829Z
2CF7F1C043500730,0.2,2024-05-27T02:21:25.344Z
2CF7F1C043500730,0.2,2024-05-27T02:16:46.121Z
2CF7F1C043500730,0.2,2024-05-27T02:16:37.979Z
2CF7F1C043500730,0.2,2024-05-27T02:11:30.864Z
2CF7F1C043500730,0.2,2024-05-27T02:11:23.520Z
2CF7F1C043500730,0.2,2024-05-27T02:06:38.847Z
2CF7F1C043500730,0.2,2024-05-27T02:06:31.336Z
2CF7F1C043500730,0.2,2024-05-27T02:06:23.470Z
2CF7F1C043500730,0.2,2024-05-27T02:01:46.916Z
2CF7F1C043500730,0.2,2024-05-27T02:01:31.528Z
2CF7F1C043500730,0.2,2024-05-27T01:56:45.828Z
2CF7F1C043500730,0.2,2024-05-27T01:56:38.304Z
2CF7F1C043500730,0.2,2024-05-27T01:51:40.311Z
2CF7F1C043500730,0.2,2024-05-27T01:51:32.163Z
2CF7F1C043500730,0.2,2024-05-27T01:51:23.650Z
2CF7F1C043500730,0.2,2024-05-27T01:46:45.757Z
2CF7F1C043500730,0.2,2024-05-27T01:46:37.451Z
2CF7F1C043500730,0.2,2024-05-27T01:46:29.785Z
2CF7F1C043500730,0.2,2024-05-27T01:41:39.547Z
2CF7F1C043500730,0.2,2024-05-27T01:41:31.741Z
2CF7F1C043500730,0.2,2024-05-27T01:41:23.729Z
2CF7F1C043500730,0.2,2024-05-27T01:36:39.715Z
2CF7F1C043500730,0.2,2024-05-27T01:36:31.226Z
2CF7F1C043500730,0.2,2024-05-27T01:36:23.763Z
2CF7F1C043500730,0.2,2024-05-27T01:31:43.540Z
2CF7F1C043500730,0.2,2024-05-27T01:31:35.312Z
2CF7F1C043500730,0.2,2024-05-27T01:26:33.803Z
2CF7F1C043500730,0.2,2024-05-27T01:26:25.861Z
2CF7F1C043500730,0.2,2024-05-27T01:21:42.362Z
2CF7F1C043500730,0.2,2024-05-27T01:21:34.113Z
2CF7F1C043500730,0.2,2024-05-27T01:21:25.947Z
2CF7F1C043500730,0.2,2024-05-27T01:16:41.485Z
2CF7F1C043500730,0.2,2024-05-27T01:11:47.543Z
2CF7F1C043500730,0.2,2024-05-27T01:11:37.307Z
2CF7F1C043500730,0.2,2024-05-27T01:11:30.118Z
2CF7F1C043500730,0.2,2024-05-27T01:06:44.854Z
2CF7F1C043500730,0.2,2024-05-27T01:06:35.774Z
2CF7F1C043500730,0.2,2024-05-27T01:06:28.224Z
2CF7F1C043500730,0.2,2024-05-27T01:01:44.079Z
2CF7F1C043500730,0.2,2024-05-27T01:01:34.408Z
2CF7F1C043500730,0.2,2024-05-27T01:01:26.121Z
2CF7F1C043500730,0.2,2024-05-27T00:56:51.604Z
2CF7F1C043500730,0.2,2024-05-27T00:56:42.688Z
2CF7F1C043500730,0.2,2024-05-27T00:56:34.185Z
2CF7F1C043500730,0.2,2024-05-27T00:51:41.348Z
2CF7F1C043500730,0.2,2024-05-27T00:51:32.491Z
2CF7F1C043500730,0.2,2024-05-27T00:51:24.224Z
2CF7F1C043500730,0.2,2024-05-27T00:46:41.954Z
2CF7F1C043500730,0.2,2024-05-27T00:46:33.199Z
2CF7F1C043500730,0.2,2024-05-27T00:46:24.278Z
2CF7F1C043500730,0.2,2024-05-27T00:41:51.679Z
2CF7F1C043500730,0.2,2024-05-27T00:41:42.162Z
2CF7F1C043500730,0.2,2024-05-27T00:41:34.332Z
2CF7F1C043500730,0.2,2024-05-27T00:36:43.940Z
2CF7F1C043500730,0.2,2024-05-27T00:36:34.148Z
2CF7F1C043500730,0.2,2024-05-27T00:36:26.523Z
2CF7F1C043500730,0.2,2024-05-27T00:31:46.500Z
2CF7F1C043500730,0.2,2024-05-27T00:26:44.019Z
2CF7F1C043500730,0.2,2024-05-27T00:26:35.047Z
2CF7F1C043500730,0.2,2024-05-27T00:26:26.484Z
2CF7F1C043500730,0.2,2024-05-27T00:21:43.597Z
2CF7F1C043500730,0.2,2024-05-27T00:21:34.733Z
2CF7F1C043500730,0.2,2024-05-27T00:21:26.517Z
2CF7F1C043500730,0.2,2024-05-27T00:16:48.485Z
2CF7F1C043500730,0.2,2024-05-27T00:16:38.171Z
2CF7F1C043500730,0.2,2024-05-27T00:16:30.664Z
2CF7F1C043500730,0.2,2024-05-27T00:11:46.188Z
2CF7F1C043500730,0.2,2024-05-27T00:11:36.476Z
2CF7F1C043500730,0.2,2024-05-27T00:11:28.613Z
2CF7F1C043500730,0.2,2024-05-27T00:06:45.552Z
2CF7F1C043500730,0.2,2024-05-27T00:06:36.168Z
